2,2,1.000000,12.000000,0.083333,1.000000,1.000000,5.157474
3,2,1.246666,14.460388,0.086213,1.530592,1.000000,4.331137
4,3,1.432852,16.286163,0.087980,1.855833,1.000000,3.477443
5,2,1.614484,17.137982,0.094205,1.859639,1.479281,2.995091
6,2,1.804027,17.652005,0.102200,1.876132,1.752097,2.433016
7,2,1.800102,17.718528,0.101594,1.970214,1.463002,2.016156
8,6,1.959694,16.041483,0.122164,2.115969,1.804666,1.819858
9,2,1.974807,17.413939,0.113404,2.199078,1.571557,1.696110
