2,3,1.000000,12.000000,0.083333,1.000000,1.000000,5.776274
3,2,1.261455,15.182759,0.083085,1.541299,1.000000,4.257428
4,2,1.418437,15.242013,0.093061,1.846806,1.000000,3.457924
5,2,1.652999,16.419226,0.100675,1.863566,1.511746,2.967247
6,2,1.837488,17.993285,0.102121,1.897721,1.813619,2.491952
7,2,1.737452,14.138849,0.122885,1.877348,1.622257,1.985315
8,2,2.036930,19.339553,0.105325,2.164135,1.856118,1.974655
9,3,2.028376,20.122809,0.100800,2.334971,1.739755,1.716884
