3,2,1.267555,14.279316,0.088769,1.557937,1.000000,4.397454
4,2,1.540963,15.496713,0.099438,1.557600,1.492527,3.689333
5,2,1.621482,17.367742,0.093362,1.741199,1.456658,2.821809
6,2,1.827155,20.406583,0.089538,1.926621,1.675931,2.672212
7,2,1.943086,20.232442,0.096038,2.166250,1.825278,2.335356
8,2,1.975892,19.196955,0.102927,2.266110,1.534184,2.052559
9,2,2.122842,19.497726,0.108876,2.368374,1.659429,1.746739
10,7,2.205241,18.614114,0.118471,2.453998,1.949518,1.542027
