3,2,1.274119,14.370314,0.088663,1.557857,1.000000,4.363042
4,2,1.520657,15.431050,0.098545,1.557450,1.434503,3.509992
5,2,1.601212,17.237401,0.092892,1.728030,1.467266,2.733089
6,3,1.855367,18.708310,0.099173,1.911910,1.745930,2.649056
7,2,1.916225,15.306385,0.125191,2.085749,1.720915,2.062138
8,3,1.921619,15.177958,0.126606,2.244423,1.563780,1.771691
9,4,2.176181,20.940332,0.103923,2.337389,2.012160,1.828570
10,3,2.143638,20.547839,0.104324,2.411484,1.713276,1.685433
