3,2,1.174674,14.418305,0.081471,1.394231,1.000000,4.376256
4,2,1.538638,15.458890,0.099531,1.557982,1.527002,3.457277
5,2,1.642625,17.395888,0.094426,1.852186,1.340365,2.945339
6,3,1.810401,18.930429,0.095634,1.855567,1.719141,2.656648
7,2,1.915406,17.466245,0.109663,2.135749,1.531660,2.132474
8,3,1.951603,16.727722,0.116669,2.052211,1.873835,1.869763
9,9,2.024106,19.776614,0.102348,2.433902,1.410786,1.752130
10,4,2.200643,19.487277,0.112927,2.551661,1.965326,1.602873
