2,2,1.000000,12.000000,0.083333,1.000000,1.000000,5.527357
3,3,1.254583,14.426115,0.086966,1.557454,1.000000,4.456721
4,2,1.507644,15.761071,0.095656,1.919741,1.000000,3.667795
5,2,1.713016,16.186921,0.105827,1.913823,1.493916,2.945171
6,2,1.720661,16.696555,0.103055,2.177634,1.413605,2.382634
7,2,1.865430,18.119091,0.102954,2.074095,1.727177,2.206336
8,2,1.854322,18.090801,0.102501,2.026910,1.528517,1.800430
9,2,2.004980,16.868864,0.118857,2.184395,1.836758,1.615288
10,3,1.960755,15.191272,0.129071,2.196199,1.681549,1.447684
