2,2,1.000000,12.000000,0.083333,1.000000,1.000000,5.819725
3,2,1.164350,14.028430,0.082999,1.433920,1.000000,4.275681
4,2,1.353380,14.997614,0.090240,1.552060,1.063221,3.469243
5,3,1.618273,19.460320,0.083158,1.759991,1.479465,3.030140
6,3,1.828145,18.335964,0.099703,2.127243,1.526567,2.503426
7,3,1.862418,19.697425,0.094551,1.979052,1.771634,2.156959
8,3,2.008315,17.874922,0.112354,2.146689,1.670158,1.953360
9,4,2.080487,18.424852,0.112917,2.179474,1.981426,1.698365
10,4,2.080652,19.065205,0.109133,2.435716,1.604230,1.467435
