2,2,1.000000,12.000000,0.083333,1.000000,1.000000,5.794559
3,2,1.181417,14.117956,0.083682,1.481609,1.000000,4.273935
4,2,1.433180,15.575301,0.092016,1.523527,1.288348,3.405489
5,2,1.490188,15.793820,0.094353,1.952461,1.000000,2.668952
6,3,1.830194,18.929809,0.096683,1.865217,1.792577,2.604296
7,3,1.956275,19.134780,0.102237,2.097897,1.873430,2.251930
8,2,1.965223,20.747686,0.094720,2.132776,1.769302,1.925876
9,5,2.184669,20.863517,0.104712,2.328918,2.111218,1.771724
10,3,2.216181,17.582685,0.126043,2.334791,2.095476,1.608158
