3,3,1.267240,14.697280,0.086223,1.538689,1.000000,4.351309
4,3,1.447461,16.469236,0.087889,1.557986,1.197347,3.432393
5,2,1.578946,14.230009,0.110959,1.888577,1.368320,2.649187
6,3,1.688578,17.421162,0.096927,1.857171,1.407291,2.473859
7,5,1.862793,17.923328,0.103931,2.131517,1.416741,2.189392
8,2,1.920067,15.689491,0.122379,2.205142,1.647937,1.753266
9,4,2.192197,17.521508,0.125115,2.395482,2.058895,1.746547
10,2,2.257279,23.246269,0.097103,2.423434,2.081460,1.612484
