3,2,1.269686,13.820649,0.091869,1.546660,1.000000,4.462854
4,2,1.414633,13.560439,0.104321,1.453307,1.376270,3.276714
5,2,1.709738,15.914255,0.107434,1.912523,1.509097,2.714894
6,2,1.776721,19.522678,0.091008,1.865771,1.708570,2.605474
7,2,1.865983,17.666586,0.105622,2.113564,1.585749,2.158588
8,4,2.016825,18.486721,0.109096,2.067745,1.924669,1.882879
9,6,2.149799,16.328914,0.131656,2.349776,1.953618,1.499970
10,3,2.185679,21.897603,0.099814,2.497905,1.920867,1.565208
