3,2,1.245561,14.570952,0.085482,1.524781,1.000000,4.482083
4,3,1.485927,16.036546,0.092659,1.557825,1.302701,3.634738
5,3,1.663053,16.853923,0.098675,1.859455,1.442444,2.830056
6,2,1.829429,19.613035,0.093276,2.082751,1.492704,2.658200
7,2,1.949896,18.835289,0.103524,2.067771,1.818074,2.203381
8,4,1.962769,18.747504,0.104695,2.247289,1.615700,1.805714
9,3,2.083906,18.144824,0.114849,2.264168,1.749903,1.780064
10,17,1.932653,20.406897,0.094706,2.205695,1.656178,1.571158
