3,3,1.099759,16.736137,0.065712,1.498793,1.000000,5.187783
4,3,1.270479,18.983324,0.066926,1.525175,1.000000,4.304087
5,2,1.480721,20.548578,0.072060,1.831882,1.000000,3.575866
6,3,1.674472,21.958740,0.076255,1.911729,1.449676,3.259909
7,2,1.803877,23.054609,0.078244,1.916383,1.553346,2.794306
8,3,1.889376,21.846878,0.086483,2.132214,1.764133,2.380857
9,3,1.863989,24.385890,0.076437,2.221613,1.607003,2.066855
10,18,2.080925,22.788119,0.091316,2.190661,1.858081,1.934914
