5,2,1.139134,12.752535,0.089326,1.556535,1.000000,2.462944
6,3,1.204736,12.688575,0.094947,1.435305,1.000000,1.982049
7,2,1.353344,13.393573,0.101044,1.896805,1.000000,1.809438
8,3,1.437618,13.827209,0.103970,1.770553,1.000000,1.591219
9,3,1.419619,13.455816,0.105502,1.688171,1.000000,1.529750
10,4,1.667817,14.514865,0.114904,1.897741,1.415998,1.328345
11,3,1.576345,14.232690,0.110755,2.012675,1.397083,1.151043
12,4,1.650180,14.410703,0.114511,1.881971,1.397331,1.095099
13,4,1.656810,14.642160,0.113153,1.907895,1.415350,1.081236
14,3,1.707032,14.657212,0.116464,2.139236,1.434920,1.055839
15,3,1.702324,14.023348,0.121392,2.254047,1.000000,0.888673
16,4,1.855486,15.040256,0.123368,1.977807,1.609141,0.880639
17,3,1.822069,14.835004,0.122822,2.008295,1.513749,0.769724
18,4,1.961799,15.027568,0.130547,2.171810,1.683288,0.825347
19,3,1.958905,14.647047,0.133741,2.125886,1.739155,0.711974
20,3,1.666710,14.566897,0.114418,1.910962,1.383682,0.915602
21,3,1.759208,14.862423,0.118366,2.319751,1.338918,0.701706
22,3,2.004523,15.085710,0.132876,2.310644,1.497648,0.703636
23,3,1.976857,15.671723,0.126142,2.534067,1.385954,0.591949
24,3,2.130184,15.054296,0.141500,2.252774,1.984716,0.591710
25,3,1.718071,14.042483,0.122348,2.002082,1.238487,0.776636
26,3,2.096222,15.250217,0.137455,2.682078,1.582563,0.587112
27,3,1.950458,15.445093,0.126283,2.391603,1.743453,0.636243
28,3,2.225780,15.456010,0.144007,2.392314,2.042228,0.519303
29,5,2.390854,16.693257,0.143223,2.673382,2.128839,0.539472
30,4,2.028665,15.282229,0.132747,2.322500,1.856270,0.507055
31,3,2.077438,15.499121,0.134036,2.550838,1.774922,0.580584
32,4,2.331631,15.875806,0.146867,2.755921,1.507059,0.571641
33,4,2.301557,15.976157,0.144062,2.685970,2.015755,0.427348
34,3,2.317882,16.321344,0.142015,2.705867,1.894525,0.425483
35,5,2.306160,15.097778,0.152748,2.453256,2.170980,0.456790
36,6,2.261511,15.943700,0.141844,2.646105,1.908273,0.494116
37,3,2.473724,16.927326,0.146138,2.922069,2.112569,0.458662
38,5,1.989345,15.141596,0.131383,2.526496,1.636243,0.546929
39,8,1.906430,15.375228,0.123994,2.404038,1.456663,0.612704
40,3,2.251193,15.475722,0.145466,2.771520,1.535951,0.368198
