5,3,1.136621,12.792479,0.088851,1.546485,1.000000,2.501401
6,2,1.251807,13.144309,0.095236,1.553173,1.000000,2.106047
7,2,1.218912,12.598286,0.096752,1.577218,1.000000,1.692481
8,3,1.486312,13.661701,0.108794,1.540403,1.438108,1.647603
9,2,1.479739,13.958074,0.106013,1.544219,1.437286,1.587878
10,2,1.571367,14.057456,0.111782,1.793079,1.425333,1.328452
11,3,1.665982,14.646188,0.113748,1.922307,1.324520,1.202027
12,2,1.700853,14.877868,0.114321,1.955262,1.266162,1.174031
13,3,1.445507,13.511385,0.106984,1.998240,1.000000,1.123839
14,3,1.844484,15.352440,0.120143,2.296204,1.414191,0.996487
15,3,1.729032,14.338555,0.120586,2.093213,1.416812,0.968147
16,3,1.733671,14.294192,0.121285,2.169052,1.000000,0.835313
17,5,1.888831,14.629839,0.129108,2.066606,1.721279,0.819928
18,5,1.911427,15.500282,0.123316,2.202974,1.726799,0.870062
19,3,2.051785,15.611627,0.131427,2.139373,1.899289,0.756839
20,8,1.926005,14.900792,0.129255,1.972981,1.890947,0.719045
21,5,2.131177,16.094722,0.132415,2.472152,1.753023,0.759649
22,5,2.102079,15.416291,0.136354,2.253996,2.017055,0.663707
23,3,2.091733,15.769789,0.132642,2.497843,1.743044,0.646540
24,3,1.984059,14.799015,0.134067,2.214928,1.754140,0.603698
25,5,1.890069,15.265518,0.123813,2.338144,1.413577,0.702573
26,3,1.823890,15.334853,0.118938,1.986222,1.671717,0.814392
27,2,1.991878,15.488567,0.128603,2.388712,1.613569,0.634410
28,3,2.144578,15.075812,0.142253,2.774351,1.748826,0.500595
29,3,2.038258,15.649037,0.130248,2.605758,1.448998,0.729052
30,3,1.962376,14.640464,0.134038,2.658974,1.266878,0.498781
31,3,2.142161,15.388714,0.139203,2.568507,1.652238,0.471560
32,4,1.793175,14.710973,0.121894,2.092105,1.410339,0.750785
33,6,2.161686,15.600469,0.138565,2.783927,1.703831,0.575491
34,3,2.269701,15.296331,0.148382,2.385784,2.135786,0.462998
35,5,2.586713,16.352134,0.158188,2.714320,2.471465,0.445771
36,4,2.291645,15.801942,0.145023,2.695674,1.760596,0.445571
37,3,2.428183,16.436301,0.147733,2.695729,1.902909,0.457285
38,5,2.292848,15.909287,0.144120,2.565880,1.749554,0.517591
39,4,2.267644,15.592535,0.145431,2.839533,1.777386,0.360829
40,3,2.257037,15.747941,0.143323,2.451403,2.060078,0.417723
