5,2,1.124245,12.959017,0.086754,1.496981,1.000000,2.508444
6,3,1.268910,13.283987,0.095522,1.551713,1.000000,2.080340
7,3,1.370220,13.931866,0.098352,1.541831,1.000000,1.820239
8,3,1.393475,13.269381,0.105014,1.726327,1.000000,1.589563
9,2,1.505884,13.987672,0.107658,2.159984,1.000000,1.519585
10,5,1.646481,14.529403,0.113321,2.114964,1.464640,1.387111
11,3,1.652689,14.450603,0.114368,1.901880,1.310337,1.210694
12,3,1.733638,14.638038,0.118434,1.879763,1.466661,1.159234
13,4,1.517321,13.717602,0.110611,1.968619,1.000000,1.166123
14,3,1.440031,13.805140,0.104311,1.934626,1.000000,1.338524
15,3,1.808680,14.769539,0.122460,2.156878,1.545264,0.925452
16,4,1.964177,15.123365,0.129877,2.095115,1.780654,0.874137
17,4,1.932349,15.027389,0.128588,2.131232,1.781957,0.811633
18,3,1.728209,14.823781,0.116584,2.079963,1.480255,0.834942
19,3,1.825712,14.254274,0.128082,2.164103,1.690192,0.714854
20,3,1.982672,15.031816,0.131898,2.124516,1.852139,0.681687
21,3,2.156644,16.016367,0.134652,2.398667,1.691728,0.736327
22,4,2.201384,16.056985,0.137098,2.449451,1.817249,0.635121
23,4,2.202130,15.912243,0.138392,2.436770,1.774203,0.623955
24,6,2.220142,15.981790,0.138917,2.501293,1.836140,0.658970
25,3,2.150755,15.439524,0.139302,2.400804,1.823457,0.591670
26,5,2.114101,15.153147,0.139516,2.452011,1.925897,0.559620
27,5,2.335331,16.291125,0.143350,2.516581,1.945746,0.548492
28,4,2.334831,15.779295,0.147968,2.646320,2.013442,0.536910
29,5,2.178132,15.736340,0.138414,2.747731,1.630703,0.497008
30,3,2.245359,15.476717,0.145080,2.563707,1.527868,0.515070
31,4,2.220975,15.639436,0.142011,2.461873,2.037371,0.510738
32,4,2.324907,15.993849,0.145363,2.957711,1.925598,0.476411
33,3,2.184819,15.953372,0.136950,2.278898,2.088632,0.532190
34,3,2.366372,15.818880,0.149592,2.522025,2.195969,0.476085
35,5,2.392720,16.601597,0.144126,2.791231,2.117408,0.493708
36,4,2.394541,16.737820,0.143062,2.760289,2.031652,0.413497
37,3,2.010448,15.127280,0.132902,2.751789,1.552804,0.412721
38,4,2.118793,15.693928,0.135007,2.797263,1.771072,0.613519
39,3,1.916083,14.643019,0.130853,2.347103,1.417702,0.591369
40,5,2.165809,15.627300,0.138591,2.688292,1.590307,0.399546
