5,2,1.114168,12.980842,0.085832,1.456670,1.000000,2.434335
6,2,1.222006,12.724487,0.096036,1.471346,1.000000,2.026190
7,3,1.383564,13.883154,0.099658,1.552646,1.000000,1.930967
8,4,1.393669,13.393116,0.104059,1.725178,1.000000,1.638916
9,3,1.475682,13.435816,0.109832,1.862290,1.000000,1.420658
10,3,1.583982,14.221384,0.111380,1.861707,1.266619,1.379381
11,4,1.583310,14.136485,0.112002,2.111605,1.000000,1.214701
12,4,1.436044,13.504950,0.106335,2.085654,1.000000,1.050162
13,3,1.747675,14.310470,0.122126,1.982679,1.502490,1.024479
14,3,1.639178,14.117228,0.116112,1.832429,1.368919,1.037415
15,2,1.944074,15.515621,0.125298,2.309555,1.482775,0.986120
16,4,1.798439,14.577533,0.123371,2.149599,1.448860,0.811238
17,2,1.901759,14.902189,0.127616,2.127795,1.474097,0.797161
18,3,1.464366,13.997038,0.104620,1.784636,1.000000,1.556212
19,2,1.940652,15.026740,0.129147,2.115532,1.488614,0.711904
20,3,2.029909,16.021429,0.126700,2.171307,1.835065,0.831499
21,4,1.616210,13.758016,0.117474,2.128705,1.000000,0.600544
22,3,1.982104,14.614669,0.135624,2.107424,1.839052,0.688145
23,4,2.225590,15.199249,0.146428,2.482610,1.997986,0.629629
24,3,2.254578,16.455818,0.137008,2.677070,2.004067,0.641219
25,4,2.207275,16.305583,0.135369,2.797354,1.740750,0.628818
26,3,1.992194,15.326214,0.129986,2.444383,1.587940,0.574058
27,4,2.125615,14.925502,0.142415,2.342648,1.859907,0.512507
28,4,2.203095,15.617999,0.141061,2.996283,1.846470,0.498647
29,6,2.227049,15.725895,0.141617,2.649128,1.867824,0.535301
30,5,2.164854,15.081618,0.143543,2.478764,1.924890,0.476729
31,3,2.108371,15.359841,0.137265,2.739821,1.752930,0.499066
32,3,2.080539,14.828810,0.140304,2.552169,1.735915,0.502053
33,3,2.344269,15.776868,0.148589,2.741453,1.876250,0.447479
34,2,2.220246,15.367955,0.144472,2.405107,1.843207,0.424231
35,7,2.173033,15.733502,0.138115,2.659028,1.636755,0.465727
36,6,2.346042,16.566826,0.141611,2.712783,2.005940,0.428847
37,4,2.108670,15.660727,0.134647,2.686062,1.792914,0.601846
38,5,2.441654,16.485903,0.148106,2.845676,1.986598,0.434349
39,3,2.355699,15.573787,0.151261,2.774311,1.869455,0.439335
40,5,2.258248,15.857840,0.142406,2.989739,1.783983,0.506060
