5,3,1.137613,12.591622,0.090347,1.550451,1.000000,2.454650
6,3,1.206272,12.677635,0.095150,1.439326,1.000000,2.048052
7,3,1.328144,13.414996,0.099004,1.786315,1.000000,1.754124
8,4,1.336785,13.118807,0.101898,1.590861,1.000000,1.586782
9,2,1.512480,14.096879,0.107292,1.740079,1.335728,1.404839
10,5,1.569135,13.661884,0.114855,1.828802,1.359073,1.284205
11,3,1.694059,14.739165,0.114936,1.881514,1.436294,1.268595
12,3,1.552839,13.879573,0.111879,1.682305,1.453996,1.267317
13,4,1.738227,14.965203,0.116151,1.865021,1.534476,1.035828
14,3,1.810842,14.803130,0.122328,1.996371,1.441908,1.009160
15,4,1.739658,14.611396,0.119062,2.171523,1.497248,1.053500
16,3,2.008929,15.500817,0.129602,2.206519,1.670201,0.919904
17,2,1.897570,15.306857,0.123969,2.336595,1.588431,0.868342
18,2,2.066405,15.606169,0.132409,2.343501,1.763847,0.825726
19,2,1.875466,14.515971,0.129200,2.085145,1.468275,0.698004
20,3,2.069552,15.658814,0.132165,2.675441,1.478332,0.729990
21,5,1.885202,14.702199,0.128226,2.132233,1.699527,0.648162
22,4,1.979741,15.070911,0.131362,2.168719,1.681451,0.655098
23,3,2.030291,15.169763,0.133838,2.546402,1.310044,0.692867
24,4,2.279791,15.883885,0.143529,2.508004,2.143567,0.614331
25,2,2.034109,15.186291,0.133944,2.399763,1.393878,0.531448
26,2,2.087237,16.108724,0.129572,2.497449,1.723044,0.584829
27,3,2.332607,15.930906,0.146420,2.474179,2.017146,0.543801
28,4,2.059026,15.292493,0.134643,2.879544,1.483323,0.600909
29,3,1.553343,14.880477,0.104388,1.649571,1.479339,1.334942
30,4,2.074352,15.419626,0.134527,2.664779,1.585259,0.545860
31,4,2.170837,15.329106,0.141615,2.550188,1.874872,0.475736
32,4,2.132435,15.221460,0.140094,2.315427,1.971075,0.461158
33,4,2.030876,15.724093,0.129157,2.610356,1.639269,0.625570
34,4,2.193686,15.680593,0.139898,2.929645,1.678813,0.481582
35,4,2.320026,16.211120,0.143113,2.839820,1.691550,0.414163
36,4,2.209210,16.103662,0.137187,2.755430,1.616699,0.420212
37,4,2.446643,16.001096,0.152905,2.951317,2.036832,0.390558
38,3,2.031869,15.228694,0.133424,3.015953,1.577992,0.396957
39,4,2.336910,16.076118,0.145365,2.764951,1.844037,0.471208
40,3,2.633978,16.884627,0.155999,2.873901,2.195357,0.379963
